elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag,seg_energy
elevator-unknown,1773735332825,2026-03-17 16:15:32.825,1773735332818,7,1,-0.455078125,0.91796875,0.03955078125,-0.48828125,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0253423770270902,1.030392029793343,0.01870670209622414
elevator-unknown,1773735332847,2026-03-17 16:15:32.847,1773735332843,4,1,-0.45458984375,0.8583984375,0.041015625,-0.30517578125,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9722047546876282,1.2053477574543152,0.01816471200630023
elevator-unknown,1773735332868,2026-03-17 16:15:32.868,1773735332868,0,1,-0.4794921875,0.92626953125,-0.00048828125,0.0,0.79345703125,0.54931640625,0,1,1,0.0,0.0,0.0,28.15,,,,,,,1.0430188113424461,0.9650505554713072,0.01848953953178777
elevator-unknown,1773735332900,2026-03-17 16:15:32.900,1773735332893,7,1,-0.447265625,0.91943359375,-0.00732421875,-0.48828125,1.15966796875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0224765605151926,1.45591558128376,0.01881211394178988
elevator-unknown,1773735332922,2026-03-17 16:15:32.922,1773735332917,5,1,-0.4609375,0.8701171875,0.0390625,-0.1220703125,0.6103515625,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.98544060084584,0.8301678777304348,0.01856398505621886
elevator-unknown,1773735332943,2026-03-17 16:15:32.943,1773735332943,0,1,-0.43310546875,0.86083984375,0.02197265625,-0.06103515625,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9639026824692223,0.8324085508414218,0.017958302228015453
elevator-unknown,1773735332975,2026-03-17 16:15:32.975,1773735332968,7,1,-0.482421875,0.89794921875,0.015625,-0.30517578125,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0194546608639596,1.1287379155826984,0.017837477478652507
elevator-unknown,1773735332997,2026-03-17 16:15:32.997,1773735332992,5,1,-0.47509765625,0.89990234375,0.02392578125,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0178970744969302,1.0393912576859377,0.01688872240743894
elevator-unknown,1773735333018,2026-03-17 16:15:33.018,1773735333017,1,1,-0.42578125,0.859375,0.01318359375,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9591605030550036,1.0231356576074346,0.01666605634095387
elevator-unknown,1773735333050,2026-03-17 16:15:33.050,1773735333042,8,1,-0.451171875,0.8701171875,0.029296875,-0.30517578125,0.42724609375,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9805703889363024,1.002909956369323,0.01633282341920241
elevator-unknown,1773735333071,2026-03-17 16:15:33.071,1773735333068,3,1,-0.46875,0.87060546875,0.04052734375,0.1220703125,0.42724609375,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9896074526340422,0.9094033462982996,0.015774444411342785
elevator-unknown,1773735333103,2026-03-17 16:15:33.103,1773735333094,9,1,-0.486328125,0.87109375,0.00634765625,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9976771317389942,0.9611826018080823,0.014587400493066598
elevator-unknown,1773735333125,2026-03-17 16:15:33.125,1773735333119,6,1,-0.48583984375,0.87646484375,0.03515625,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.002729743260266,1.0867000619363316,0.014339030200279523
elevator-unknown,1773735333146,2026-03-17 16:15:33.146,1773735333142,4,1,-0.44482421875,0.87548828125,0.029296875,0.0,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9824492979677845,0.9494842032534208,0.014556584671911005
elevator-unknown,1773735333168,2026-03-17 16:15:33.168,1773735333168,0,1,-0.44482421875,0.87744140625,0.03369140625,-0.244140625,0.6103515625,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9843307969598574,0.8566692411876342,0.014368684294663734
elevator-unknown,1773735333200,2026-03-17 16:15:33.200,1773735333192,8,1,-0.4501953125,0.8916015625,0.017578125,-0.244140625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9989685461154069,0.9475204282385268,0.014407313077476492
elevator-unknown,1773735333221,2026-03-17 16:15:33.221,1773735333217,4,1,-0.4501953125,0.892578125,-0.00244140625,0.0,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9996886960899207,0.9935803586486636,0.014329430801830939
elevator-unknown,1773735333243,2026-03-17 16:15:33.243,1773735333243,0,1,-0.44775390625,0.87646484375,0.01904296875,0.06103515625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9843966769299148,1.081545724284018,0.014405675420078265
elevator-unknown,1773735333275,2026-03-17 16:15:33.275,1773735333267,8,1,-0.44482421875,0.90673828125,0.0107421875,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0100288564506645,1.0231356576074346,0.014526384091599037
elevator-unknown,1773735333297,2026-03-17 16:15:33.297,1773735333293,4,1,-0.47119140625,0.90087890625,-0.0048828125,-0.1220703125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0166749662050103,0.9611826018080823,0.013647102546876802
elevator-unknown,1773735333328,2026-03-17 16:15:33.328,1773735333319,9,1,-0.439453125,0.90185546875,-0.0029296875,-0.18310546875,1.15966796875,0.6103515625,0,1,0,0.0,0.0,0.0,28.15,,,,,,,1.0032302420956993,1.32321065604729,0.013551149868245783
elevator-unknown,1773735333350,2026-03-17 16:15:33.350,1773735333343,7,1,-0.42138671875,0.8828125,0.00830078125,-0.42724609375,0.732421875,0.6103515625,0,0,1,0.0,0.0,0.0,28.15,,,,,,,0.9782604867132793,1.0447535869521296,0.012833560572595446
elevator-unknown,1773735333372,2026-03-17 16:15:33.372,1773735333368,4,1,-0.46435546875,0.9052734375,0.0087890625,-0.48828125,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0174592107896647,1.235867720417272,0.012509208034221264
elevator-unknown,1773735333393,2026-03-17 16:15:33.393,1773735333392,1,1,-0.44580078125,0.8837890625,0.03125,-0.30517578125,0.9765625,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9903524655685668,1.3330279338282198,0.011625120664658092
elevator-unknown,1773735333425,2026-03-17 16:15:33.425,1773735333418,7,1,-0.455078125,0.87744140625,0.0087890625,-0.30517578125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9884719363113563,1.046534924284805,0.011090467008973117
elevator-unknown,1773735333447,2026-03-17 16:15:33.447,1773735333443,4,1,-0.474609375,0.8701171875,0.03662109375,-0.3662109375,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9918160531712759,1.1402308161785526,0.010838000614437104
elevator-unknown,1773735333468,2026-03-17 16:15:33.468,1773735333467,1,1,-0.4462890625,0.8984375,0.02587890625,-0.30517578125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0035106309860773,1.1221176947540428,0.010172200307939017
elevator-unknown,1773735333500,2026-03-17 16:15:33.500,1773735333493,7,1,-0.4658203125,0.896484375,0.03955078125,-0.244140625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0110573981996391,0.9396242870080964,0.009736976995163932
elevator-unknown,1773735333521,2026-03-17 16:15:33.521,1773735333517,4,1,-0.45263671875,0.87158203125,0.03564453125,0.0,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9827541752476429,0.9935803586486636,0.009514622147587231
elevator-unknown,1773735333543,2026-03-17 16:15:33.543,1773735333543,0,1,-0.44775390625,0.8857421875,0.03369140625,-0.3662109375,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9930548293697189,1.0986328125,0.008635365056887426
elevator-unknown,1773735333574,2026-03-17 16:15:33.574,1773735333568,6,1,-0.4560546875,0.88818359375,0.0244140625,0.0,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.998725197762198,1.079822144345345,0.008408937137552575
elevator-unknown,1773735333596,2026-03-17 16:15:33.596,1773735333593,3,1,-0.45361328125,0.87353515625,0.02392578125,-0.244140625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9845816985601177,0.9475204282385268,0.008300908411472515
elevator-unknown,1773735333617,2026-03-17 16:15:33.617,1773735333617,0,1,-0.4658203125,0.8876953125,0.02490234375,-0.18310546875,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0028019037159401,0.9822678796039478,0.008705364525283008
elevator-unknown,1773735333649,2026-03-17 16:15:33.649,1773735333642,7,1,-0.46337890625,0.8828125,0.0263671875,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9973831507952982,0.9611826018080823,0.008485890425559089
elevator-unknown,1773735333671,2026-03-17 16:15:33.671,1773735333668,3,1,-0.4453125,0.87890625,0.02783203125,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.98567440917821,1.1369589849973851,0.008474493056576285
elevator-unknown,1773735333693,2026-03-17 16:15:33.693,1773735333692,1,1,-0.447265625,0.86962890625,0.0244140625,-0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9782111328031213,1.0411817693623036,0.008258559505504632
elevator-unknown,1773735333725,2026-03-17 16:15:33.725,1773735333718,7,1,-0.4462890625,0.900390625,0.0107421875,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0049838802126652,1.0952367214920875,0.008275291474432993
elevator-unknown,1773735333746,2026-03-17 16:15:33.746,1773735333743,3,1,-0.45751953125,0.87109375,0.021484375,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9841697115505145,1.0176594238606609,0.008286017972500979
elevator-unknown,1773735333768,2026-03-17 16:15:33.768,1773735333768,0,1,-0.44384765625,0.88525390625,0.00830078125,-0.30517578125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9903252614463908,1.0832665618468535,0.008229573198708021
elevator-unknown,1773735333800,2026-03-17 16:15:33.800,1773735333793,7,1,-0.462890625,0.87109375,0.0390625,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9872172663138561,1.0393912576859377,0.007929403675321195
elevator-unknown,1773735333821,2026-03-17 16:15:33.821,1773735333818,3,1,-0.4443359375,0.88720703125,0.01220703125,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9923304657549222,1.0103116062772737,0.007563651193807442
elevator-unknown,1773735333853,2026-03-17 16:15:33.853,1773735333843,10,1,-0.44287109375,0.876953125,0.0361328125,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.983100793034848,1.0393912576859377,0.00759367298977979
elevator-unknown,1773735333874,2026-03-17 16:15:33.874,1773735333868,6,1,-0.45849609375,0.89501953125,0.01416015625,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.005723192199525,0.9954532733337458,0.0073197127558714044
elevator-unknown,1773735333896,2026-03-17 16:15:33.896,1773735333892,4,1,-0.46240234375,0.88427734375,0.01513671875,-0.1220703125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9979937216383505,1.0935347208965402,0.00720649294896481
elevator-unknown,1773735333928,2026-03-17 16:15:33.928,1773735333918,10,1,-0.451171875,0.88427734375,0.00048828125,-0.18310546875,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9927248963731847,1.225272210686324,0.007399823393383925
elevator-unknown,1773735333949,2026-03-17 16:15:33.949,1773735333942,7,1,-0.44873046875,0.8916015625,0.0126953125,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9982352181708021,1.0103116062772737,0.007557768545620719
elevator-unknown,1773735333971,2026-03-17 16:15:33.971,1773735333968,3,1,-0.45068359375,0.87744140625,0.02001953125,-0.3662109375,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9866204461234636,1.1467464738803672,0.008155347504096275
elevator-unknown,1773735334002,2026-03-17 16:15:34.002,1773735333993,9,1,-0.45166015625,0.869140625,0.00927734375,-0.244140625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9795347833927189,0.9396242870080964,0.00838835648197315
elevator-unknown,1773735334024,2026-03-17 16:15:34.024,1773735334018,6,1,-0.4599609375,0.880859375,0.01611328125,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9938495562125643,0.9841623227903504,0.008309516308146006
elevator-unknown,1773735334045,2026-03-17 16:15:34.045,1773735334042,3,1,-0.46044921875,0.884765625,0.02587890625,-0.244140625,0.9765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9977441616054801,1.28173828125,0.008325946011471016
elevator-unknown,1773735334077,2026-03-17 16:15:34.077,1773735334068,9,1,-0.45556640625,0.88134765625,0.0341796875,-0.1220703125,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9927148093579071,1.172447064959628,0.008418652571487722
elevator-unknown,1773735334099,2026-03-17 16:15:34.099,1773735334092,7,1,-0.45068359375,0.8623046875,0.01708984375,-0.06103515625,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9731275037318013,1.0884127502518923,0.008354118524832638
elevator-unknown,1773735334120,2026-03-17 16:15:34.120,1773735334117,3,1,-0.4599609375,0.87939453125,0.03125,-0.1220703125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9929125682144859,0.9236295135755344,0.008713355293554614
elevator-unknown,1773735334152,2026-03-17 16:15:34.152,1773735334142,10,1,-0.458984375,0.89208984375,0.03173828125,-0.30517578125,0.732421875,0.54931640625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0037421303864575,0.9650505554713072,0.009066806405648161
elevator-unknown,1773735334173,2026-03-17 16:15:34.173,1773735334167,6,1,-0.4609375,0.8798828125,0.0234375,-0.244140625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9935826382568338,0.9396242870080964,0.009247428236568416
elevator-unknown,1773735334195,2026-03-17 16:15:34.195,1773735334193,2,1,-0.4521484375,0.89013671875,0.0263671875,0.06103515625,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9987376112760389,1.167671293317199,0.00951527056556678
elevator-unknown,1773735334227,2026-03-17 16:15:34.227,1773735334218,9,1,-0.447265625,0.87890625,0.0205078125,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9863788856059512,0.9572990198582838,0.009724183175877204
elevator-unknown,1773735334248,2026-03-17 16:15:34.248,1773735334243,5,1,-0.4501953125,0.87646484375,0.0185546875,-0.244140625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.985500237521487,1.1913587216762167,0.009568020786523555
elevator-unknown,1773735334269,2026-03-17 16:15:34.269,1773735334268,1,1,-0.44189453125,0.8935546875,0.0107421875,-0.06103515625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9969082961306747,0.9175595934065496,0.009494577383653216
elevator-unknown,1773735334301,2026-03-17 16:15:34.301,1773735334293,8,1,-0.4638671875,0.88671875,0.0205078125,0.0,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0009313061415643,0.9935803586486636,0.009581182456431473
elevator-unknown,1773735334323,2026-03-17 16:15:34.323,1773735334318,5,1,-0.4423828125,0.8759765625,0.0087890625,-0.06103515625,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9813840932399279,1.167671293317199,0.00965067449762468
elevator-unknown,1773735334344,2026-03-17 16:15:34.344,1773735334342,2,1,-0.447265625,0.880859375,0.0146484375,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9880153614965825,0.9841623227903504,0.009748594399247754
elevator-unknown,1773735334376,2026-03-17 16:15:34.376,1773735334368,8,1,-0.46728515625,0.89697265625,0.021484375,-0.244140625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0116209476285611,0.9011732824849488,0.009682411020454484
elevator-unknown,1773735334398,2026-03-17 16:15:34.398,1773735334392,6,1,-0.45556640625,0.8935546875,0.02685546875,0.0,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0033453773544507,1.0867000619363316,0.009601169493771869
elevator-unknown,1773735334419,2026-03-17 16:15:34.419,1773735334417,2,1,-0.4599609375,0.8916015625,0.029296875,-0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.003681083394066,0.951443925056146,0.009568624979122484
elevator-unknown,1773735334452,2026-03-17 16:15:34.452,1773735334445,7,1,-0.470703125,0.90234375,0.025390625,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.018052237798591,1.0867000619363316,0.00968574603130426
elevator-unknown,1773735334475,2026-03-17 16:15:34.475,1773735334470,5,1,-0.46337890625,0.89892578125,0.025390625,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0116482861109684,0.9803697756475226,0.009658911084792911
elevator-unknown,1773735334499,2026-03-17 16:15:34.499,1773735334495,4,1,-0.4638671875,0.89306640625,0.029296875,0.0,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.006776380581217,0.9494842032534208,0.009582571032150433
elevator-unknown,1773735334522,2026-03-17 16:15:34.522,1773735334519,3,1,-0.46630859375,0.88916015625,0.015625,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0041382517824062,1.0952367214920875,0.009394977659522172
elevator-unknown,1773735334545,2026-03-17 16:15:34.545,1773735334545,0,1,-0.45263671875,0.88818359375,0.01904296875,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9970520197192547,1.0518608361580863,0.009436263030493918
elevator-unknown,1773735334570,2026-03-17 16:15:34.570,1773735334569,1,1,-0.45361328125,0.8857421875,0.017578125,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9952955451132053,1.1369589849973851,0.009399355110151945
elevator-unknown,1773735334604,2026-03-17 16:15:34.604,1773735334595,9,1,-0.4453125,0.86083984375,0.01513671875,-0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9693181002634228,1.03759765625,0.00979974174915712
elevator-unknown,1773735334627,2026-03-17 16:15:34.627,1773735334620,7,1,-0.4384765625,0.86474609375,0.013671875,-0.18310546875,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9696568582151708,0.9708235913444132,0.009492616402646814
elevator-unknown,1773735334651,2026-03-17 16:15:34.651,1773735334645,6,1,-0.4501953125,0.87255859375,0.01611328125,-0.42724609375,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9819847029137428,1.1237764062208233,0.009801712506807142
elevator-unknown,1773735334674,2026-03-17 16:15:34.674,1773735334669,5,1,-0.4609375,0.900390625,0.01953125,-0.3662109375,0.8544921875,0.79345703125,0,1,0,0.0,0.0,0.0,28.09,,,,,,,1.0117055531233894,1.222228051422167,0.00962729830201536
elevator-unknown,1773735334697,2026-03-17 16:15:34.697,1773735334695,2,1,-0.46044921875,0.90625,0.01953125,-0.1220703125,0.79345703125,0.6103515625,0,1,0,0.0,0.0,0.0,28.02,,,,,,,1.0167025205408158,1.0084662867345158,0.009918478716357098
elevator-unknown,1773735334720,2026-03-17 16:15:34.720,1773735334718,2,1,-0.453125,0.888671875,0.02099609375,0.0,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9977478654418532,0.8674725588105405,0.009916074240643464
elevator-unknown,1773735334754,2026-03-17 16:15:34.754,1773735334745,9,1,-0.45166015625,0.89111328125,0.01513671875,-0.18310546875,1.03759765625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.999154090727968,1.2831906763689354,0.009788097483218156
elevator-unknown,1773735334777,2026-03-17 16:15:34.777,1773735334768,9,1,-0.4501953125,0.876953125,0.01318359375,-0.06103515625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9858480663816324,0.8653226854710586,0.0096190818305107
elevator-unknown,1773735334800,2026-03-17 16:15:34.800,1773735334794,6,1,-0.45703125,0.89111328125,0.021484375,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0017095496529145,0.925643975103949,0.009522009023699146
elevator-unknown,1773735334823,2026-03-17 16:15:34.823,1773735334819,4,1,-0.45556640625,0.88720703125,0.02099609375,-0.30517578125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9975559647236526,1.2053477574543152,0.00932057314035166
elevator-unknown,1773735334845,2026-03-17 16:15:34.845,1773735334843,2,1,-0.44970703125,0.87646484375,0.01171875,-0.18310546875,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9851722516326589,1.1803637454720286,0.009156644145885646
elevator-unknown,1773735334867,2026-03-17 16:15:34.867,1773735334867,0,1,-0.4541015625,0.892578125,0.0224609375,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0017027662968871,0.9669787303317176,0.009127593626061272
elevator-unknown,1773735334899,2026-03-17 16:15:34.899,1773735334893,6,1,-0.451171875,0.87939453125,0.01513671875,-0.30517578125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9884937645923415,1.001050992850142,0.008813391606478028
elevator-unknown,1773735334921,2026-03-17 16:15:34.921,1773735334918,3,1,-0.443359375,0.8828125,0.01220703125,-0.18310546875,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9879648056325585,1.1803637454720286,0.008744258193725207
elevator-unknown,1773735334953,2026-03-17 16:15:34.953,1773735334943,10,1,-0.4541015625,0.88720703125,0.021484375,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9968982514447101,1.055396512804601,0.008459746494373352
elevator-unknown,1773735334974,2026-03-17 16:15:34.974,1773735334967,7,1,-0.453125,0.88720703125,0.0185546875,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9963949309147759,1.079822144345345,0.007937554463432838
elevator-unknown,1773735334995,2026-03-17 16:15:34.995,1773735334992,3,1,-0.4560546875,0.88818359375,0.01904296875,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.998608336063845,0.9954532733337458,0.0076214096849261306
elevator-unknown,1773735335027,2026-03-17 16:15:35.027,1773735335018,9,1,-0.4580078125,0.87744140625,0.01708984375,-0.3662109375,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9899326444119378,1.222228051422167,0.008894253417921705
elevator-unknown,1773735335049,2026-03-17 16:15:35.049,1773735335043,6,1,-0.44921875,0.88134765625,0.01806640625,-0.06103515625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9893925265352073,1.1237764062208233,0.01294231154345431
elevator-unknown,1773735335070,2026-03-17 16:15:35.070,1773735335068,2,1,-0.47021484375,0.89208984375,0.0283203125,-0.06103515625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.008825222080036,1.167671293317199,0.013240306919733057
elevator-unknown,1773735335102,2026-03-17 16:15:35.102,1773735335093,9,1,-0.4560546875,0.87255859375,0.02001953125,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9847563958407023,0.9841623227903504,0.01377796574135225
elevator-unknown,1773735335123,2026-03-17 16:15:35.123,1773735335118,5,1,-0.447265625,0.87158203125,0.02197265625,-0.30517578125,0.732421875,0.91552734375,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9798900826762139,1.2115132593554203,0.014350080003886384
elevator-unknown,1773735335145,2026-03-17 16:15:35.145,1773735335143,2,1,-0.44873046875,0.88916015625,0.02294921875,-0.42724609375,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9962386680351022,1.0447535869521296,0.014323268046604632
elevator-unknown,1773735335177,2026-03-17 16:15:35.177,1773735335168,9,1,-0.4599609375,0.89306640625,0.01806640625,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0047179032111246,1.1287379155826984,0.014182891202113251
elevator-unknown,1773735335198,2026-03-17 16:15:35.198,1773735335193,5,1,-0.4541015625,0.888671875,0.0166015625,0.0,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9981089832069434,1.001050992850142,0.013865111982277425
elevator-unknown,1773735335220,2026-03-17 16:15:35.220,1773735335218,2,1,-0.44921875,0.8857421875,0.02099609375,-0.42724609375,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9933667721549813,1.081545724284018,0.013509453027875573
elevator-unknown,1773735335252,2026-03-17 16:15:35.252,1773735335242,10,1,-0.45361328125,0.8818359375,0.01611328125,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9917959807468152,1.1369589849973851,0.013561174951263747
elevator-unknown,1773735335273,2026-03-17 16:15:35.273,1773735335268,5,1,-0.4453125,0.8857421875,0.0146484375,-0.3662109375,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9914923207442036,1.0589203840879804,0.013611560655159194
elevator-unknown,1773735335295,2026-03-17 16:15:35.295,1773735335293,2,1,-0.45849609375,0.88037109375,0.01513671875,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.992724055792493,1.0231356576074346,0.013501432918149214
elevator-unknown,1773735335327,2026-03-17 16:15:35.327,1773735335318,9,1,-0.45361328125,0.88720703125,0.02197265625,-0.244140625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9966865720217719,0.9396242870080964,0.013276254056435576
elevator-unknown,1773735335348,2026-03-17 16:15:35.348,1773735335343,5,1,-0.45556640625,0.87744140625,0.02587890625,-0.1220703125,0.6103515625,0.91552734375,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9889964052989343,1.1070774625986972,0.01325613676622813
