elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag,seg_energy
elevator-unknown,1773735403926,2026-03-17 16:16:43.926,1773735403918,8,1,-0.44140625,0.88720703125,0.01171875,-0.3662109375,1.03759765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9910162072035268,1.3565741437312542,0.015562368462414078
elevator-unknown,1773735403947,2026-03-17 16:16:43.947,1773735403943,4,1,-0.45556640625,0.8740234375,0.01220703125,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9857011369653557,1.1287379155826984,0.015293548325160158
elevator-unknown,1773735403969,2026-03-17 16:16:43.969,1773735403968,1,1,-0.4521484375,0.90283203125,0.02880859375,-0.18310546875,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0101355459830847,0.9822678796039478,0.015174005182035929
elevator-unknown,1773735404001,2026-03-17 16:16:44.001,1773735403994,7,1,-0.4384765625,0.8828125,-0.00927734375,0.0,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.985751325195722,0.9073528288158268,0.015100584324659869
elevator-unknown,1773735404022,2026-03-17 16:16:44.022,1773735404018,4,1,-0.4501953125,0.90283203125,0.0302734375,-0.244140625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0093056905943016,0.9396242870080964,0.014955436099911462
elevator-unknown,1773735404044,2026-03-17 16:16:44.044,1773735404043,1,1,-0.41357421875,0.90966796875,-0.01025390625,-0.42724609375,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9993220653912369,1.241881710777332,0.014479804972449037
elevator-unknown,1773735404076,2026-03-17 16:16:44.076,1773735404069,7,1,-0.46435546875,0.87255859375,0.04248046875,0.1220703125,0.54931640625,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9893377032693284,0.7863829789260941,0.014481229242355353
elevator-unknown,1773735404097,2026-03-17 16:16:44.097,1773735404093,4,1,-0.4267578125,0.89794921875,-0.01416015625,0.06103515625,0.42724609375,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9943015337454453,0.9572990198582838,0.01428165190388648
elevator-unknown,1773735404119,2026-03-17 16:16:44.119,1773735404118,1,1,-0.45849609375,0.85791015625,0.046875,-0.30517578125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9738715366032156,0.9572990198582838,0.01405809255804892
elevator-unknown,1773735404151,2026-03-17 16:16:44.151,1773735404143,8,1,-0.427734375,0.8798828125,-0.00146484375,-0.3662109375,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9783417629114903,1.1803637454720286,0.013694534564875174
elevator-unknown,1773735404172,2026-03-17 16:16:44.172,1773735404168,4,1,-0.48291015625,0.908203125,0.03759765625,-0.18310546875,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0292952535714222,0.9494842032534208,0.013518754818229256
elevator-unknown,1773735404194,2026-03-17 16:16:44.194,1773735404194,0,1,-0.4892578125,0.90234375,0.02880859375,-0.30517578125,0.9765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0268531469154683,1.2947511862546646,0.013451058555550075
elevator-unknown,1773735404226,2026-03-17 16:16:44.226,1773735404218,8,1,-0.4384765625,0.84814453125,0.0126953125,-0.3662109375,0.91552734375,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9548675367351072,1.3047826126972626,0.0125702951075656
elevator-unknown,1773735404247,2026-03-17 16:16:44.247,1773735404243,4,1,-0.4453125,0.875,0.0166015625,-0.30517578125,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9819388140478466,1.2053477574543152,0.012617576676264258
elevator-unknown,1773735404269,2026-03-17 16:16:44.269,1773735404269,0,1,-0.46044921875,0.89892578125,0.02685546875,-0.3662109375,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0103475933782347,1.222228051422167,0.012902406929203972
elevator-unknown,1773735404300,2026-03-17 16:16:44.300,1773735404294,6,1,-0.4541015625,0.9150390625,0.025390625,-0.244140625,1.0986328125,0.732421875,1,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0218362876722038,1.3427734375,0.012800944282739622
elevator-unknown,1773735404322,2026-03-17 16:16:44.322,1773735404318,4,1,-0.40966796875,0.90185546875,0.005859375,-0.30517578125,1.0986328125,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.990558157509908,1.32321065604729,0.012217809378259748
elevator-unknown,1773735404343,2026-03-17 16:16:44.343,1773735404343,0,1,-0.46142578125,0.9072265625,0.00830078125,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.017861822782002,1.1020184378215203,0.012301290517729907
elevator-unknown,1773735404375,2026-03-17 16:16:44.375,1773735404368,7,1,-0.43701171875,0.90087890625,0.0009765625,0.06103515625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0012806797923057,1.081545724284018,0.012188668508638553
elevator-unknown,1773735404396,2026-03-17 16:16:44.396,1773735404393,3,1,-0.41015625,0.91064453125,0.02490234375,-0.18310546875,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9990604278189773,0.9708235913444132,0.012071089591278084
elevator-unknown,1773735404418,2026-03-17 16:16:44.418,1773735404418,0,1,-0.4130859375,0.89697265625,0.005859375,-0.244140625,0.732421875,0.54931640625,1,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9875395030558652,0.9475204282385268,0.011915431432893892
elevator-unknown,1773735404450,2026-03-17 16:16:44.450,1773735404443,7,1,-0.4287109375,0.896484375,-0.0048828125,0.0,0.6103515625,0.732421875,1,1,1,0.0,0.0,0.0,27.96,,,,,,,0.9937309215321719,0.953399618640949,0.012399620215272845
elevator-unknown,1773735404472,2026-03-17 16:16:44.472,1773735404468,4,1,-0.4111328125,0.890625,0.0078125,-0.1220703125,0.48828125,0.54931640625,1,1,0,0.0,0.0,0.0,28.15,,,,,,,0.9809710063480012,0.7450290292806215,0.012164670353397045
elevator-unknown,1773735404494,2026-03-17 16:16:44.494,1773735404493,1,1,-0.416015625,0.91162109375,-0.0185546875,-0.1220703125,0.8544921875,0.6103515625,1,0,1,0.0,0.0,0.0,28.02,,,,,,,1.0022306596998065,1.057159916729051,0.011855290824366538
elevator-unknown,1773735404525,2026-03-17 16:16:44.525,1773735404518,7,1,-0.451171875,0.8916015625,0.01220703125,-0.3662109375,1.03759765625,0.732421875,1,1,1,0.0,0.0,0.0,28.21,,,,,,,0.9993289841965936,1.3218022355778636,0.01169586159405231
elevator-unknown,1773735404547,2026-03-17 16:16:44.547,1773735404543,4,1,-0.44482421875,0.93212890625,0.00146484375,-0.244140625,0.67138671875,0.67138671875,0,1,1,0.0,0.0,0.0,28.15,,,,,,,1.0328286543374854,0.9803697756475226,0.01150738571739995
elevator-unknown,1773735404569,2026-03-17 16:16:44.569,1773735404569,0,1,-0.43017578125,0.88916015625,0.01416015625,-0.54931640625,1.03759765625,0.732421875,0,1,0,0.0,0.0,0.0,28.09,,,,,,,0.987854997589017,1.3837627012639937,0.011446476963671163
elevator-unknown,1773735404601,2026-03-17 16:16:44.601,1773735404593,8,1,-0.45751953125,0.88623046875,0.00439453125,-0.48828125,0.79345703125,0.8544921875,0,1,1,0.0,0.0,0.0,28.15,,,,,,,0.9973704813763898,1.2641793931401355,0.011806915138651222
elevator-unknown,1773735404622,2026-03-17 16:16:44.622,1773735404618,4,1,-0.44189453125,0.89453125,0.01513671875,-0.30517578125,1.0986328125,0.79345703125,0,1,1,0.0,0.0,0.0,28.02,,,,,,,0.997840695817592,1.3891365572193657,0.011873289636920257
elevator-unknown,1773735404644,2026-03-17 16:16:44.644,1773735404644,0,1,-0.44091796875,0.8828125,0.013671875,-0.3662109375,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9868908174103616,1.0589203840879804,0.011696140276755107
elevator-unknown,1773735404676,2026-03-17 16:16:44.676,1773735404668,8,1,-0.44921875,0.89306640625,0.02197265625,-0.18310546875,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9999239415808251,1.065933178501769,0.011285829016290615
elevator-unknown,1773735404698,2026-03-17 16:16:44.698,1773735404693,5,1,-0.45703125,0.87646484375,0.03076171875,-0.244140625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9889461406703242,1.1516090249092534,0.010580226186699394
elevator-unknown,1773735404719,2026-03-17 16:16:44.719,1773735404718,1,1,-0.45068359375,0.9033203125,0.0224609375,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0097562985017186,1.001050992850142,0.009941885009116327
elevator-unknown,1773735404751,2026-03-17 16:16:44.751,1773735404743,8,1,-0.45556640625,0.8671875,0.0302734375,-0.244140625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9800364236485583,1.1137870844051916,0.008990655266401217
elevator-unknown,1773735404773,2026-03-17 16:16:44.773,1773735404768,5,1,-0.45751953125,0.87353515625,0.03857421875,-0.18310546875,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9868514381770462,1.0176594238606609,0.00865257554014046
elevator-unknown,1773735404794,2026-03-17 16:16:44.794,1773735404793,1,1,-0.44921875,0.900390625,0.015625,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0063522760765502,1.0231356576074346,0.008373449736859568
elevator-unknown,1773735404826,2026-03-17 16:16:44.826,1773735404818,8,1,-0.44921875,0.884765625,0.03515625,-0.3662109375,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9928966000784097,1.1803637454720286,0.007778187366799708
elevator-unknown,1773735404848,2026-03-17 16:16:44.848,1773735404843,5,1,-0.447265625,0.90576171875,0.0146484375,0.06103515625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0102798657702656,0.8653226854710586,0.007824829723138239
elevator-unknown,1773735404870,2026-03-17 16:16:44.870,1773735404868,2,1,-0.4482421875,0.892578125,0.02490234375,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9991180583932732,1.0676791799643497,0.007354779314677801
elevator-unknown,1773735404901,2026-03-17 16:16:44.901,1773735404893,8,1,-0.44775390625,0.90380859375,0.01953125,0.0,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0088285307350544,0.9494842032534208,0.007612445409893318
elevator-unknown,1773735404923,2026-03-17 16:16:44.923,1773735404918,5,1,-0.44189453125,0.8681640625,0.01513671875,-0.42724609375,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9742734402721228,1.241881710777332,0.007893317381664522
elevator-unknown,1773735404944,2026-03-17 16:16:44.944,1773735404944,0,1,-0.44189453125,0.89453125,0.01904296875,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.997907595238173,0.9611826018080823,0.007727093228672294
elevator-unknown,1773735404976,2026-03-17 16:16:44.976,1773735404969,7,1,-0.458984375,0.88330078125,0.0263671875,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9957821826221139,1.001050992850142,0.007722165727493091
elevator-unknown,1773735404998,2026-03-17 16:16:44.998,1773735404993,5,1,-0.46240234375,0.88818359375,0.021484375,-0.18310546875,0.8544921875,0.91552734375,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.001572564561,1.265651938069319,0.007463686183952309
elevator-unknown,1773735405019,2026-03-17 16:16:45.019,1773735405018,1,1,-0.45751953125,0.8798828125,0.0185546875,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.991898261736733,1.0429692071920815,0.007381432490010461
elevator-unknown,1773735405051,2026-03-17 16:16:45.051,1773735405044,7,1,-0.46044921875,0.8837890625,0.02099609375,-0.30517578125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9967634754518612,0.9973226707988398,0.007570094145293307
elevator-unknown,1773735405073,2026-03-17 16:16:45.073,1773735405069,4,1,-0.43994140625,0.87255859375,0.01318359375,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9772823274798179,1.0867000619363316,0.006729726612639114
elevator-unknown,1773735405094,2026-03-17 16:16:45.094,1773735405094,0,1,-0.4599609375,0.880859375,0.02294921875,-0.1220703125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9939838877932101,0.9236295135755344,0.006513348444473091
elevator-unknown,1773735405126,2026-03-17 16:16:45.126,1773735405118,8,1,-0.44287109375,0.87744140625,0.01318359375,-0.18310546875,0.54931640625,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9829608508101754,1.0321981521782082,0.006556277388831369
elevator-unknown,1773735405148,2026-03-17 16:16:45.148,1773735405143,5,1,-0.4462890625,0.8935546875,0.0185546875,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.998978569984649,1.0518608361580863,0.00680032538537651
elevator-unknown,1773735405169,2026-03-17 16:16:45.169,1773735405169,0,1,-0.44775390625,0.8974609375,0.0234375,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0032292914916126,1.055396512804601,0.006555597873908328
elevator-unknown,1773735405201,2026-03-17 16:16:45.201,1773735405193,8,1,-0.45166015625,0.89599609375,0.009765625,-0.3662109375,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0034446991193255,1.021313508952729,0.006545144188630181
elevator-unknown,1773735405223,2026-03-17 16:16:45.223,1773735405218,5,1,-0.44970703125,0.8935546875,0.01806640625,-0.18310546875,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0005012686367274,1.1866590634291736,0.006637803539899198
elevator-unknown,1773735405244,2026-03-17 16:16:45.244,1773735405244,0,1,-0.44970703125,0.892578125,0.0234375,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9997406861733967,1.0952367214920875,0.006494984465047396
elevator-unknown,1773735405276,2026-03-17 16:16:45.276,1773735405268,8,1,-0.45068359375,0.88818359375,0.0205078125,-0.30517578125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9961959487247553,1.1221176947540428,0.006121643847346603
elevator-unknown,1773735405297,2026-03-17 16:16:45.297,1773735405293,4,1,-0.453125,0.88916015625,0.0244140625,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.998260534898219,0.9841623227903504,0.0060509433349785645
elevator-unknown,1773735405319,2026-03-17 16:16:45.319,1773735405318,1,1,-0.453125,0.8984375,0.02294921875,-0.30517578125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0064983227370452,1.1221176947540428,0.005993577404925898
elevator-unknown,1773735405351,2026-03-17 16:16:45.351,1773735405344,7,1,-0.45703125,0.88818359375,0.0302734375,-0.30517578125,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9993318471365225,0.9195873518871682,0.005898832189060646
elevator-unknown,1773735405373,2026-03-17 16:16:45.373,1773735405368,5,1,-0.44482421875,0.876953125,0.0244140625,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.983621581443579,1.0641843123878598,0.005797164654448558
elevator-unknown,1773735405394,2026-03-17 16:16:45.394,1773735405394,0,1,-0.44921875,0.8759765625,0.0263671875,-0.18310546875,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9847982798408713,1.065933178501769,0.005809381412433296
elevator-unknown,1773735405426,2026-03-17 16:16:45.426,1773735405419,7,1,-0.45703125,0.88232421875,0.0283203125,-0.18310546875,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9940702342236478,0.8865868558553436,0.005708688401682133
elevator-unknown,1773735405447,2026-03-17 16:16:45.447,1773735405444,3,1,-0.45166015625,0.88525390625,0.02783203125,-0.3662109375,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.994206214644708,0.9784679896167844,0.005348861578975003
elevator-unknown,1773735405469,2026-03-17 16:16:45.469,1773735405468,1,1,-0.4521484375,0.89599609375,0.0224609375,-0.18310546875,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0038683694899093,1.2343596445408132,0.005467073499090061
elevator-unknown,1773735405501,2026-03-17 16:16:45.501,1773735405493,8,1,-0.453125,0.88720703125,0.01806640625,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9963859578292081,1.1369589849973851,0.005414146424912766
elevator-unknown,1773735405522,2026-03-17 16:16:45.522,1773735405518,4,1,-0.4462890625,0.8818359375,0.01171875,-0.18310546875,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9884057249304029,0.9708235913444132,0.005632367607078003
elevator-unknown,1773735405544,2026-03-17 16:16:45.544,1773735405544,0,1,-0.45458984375,0.88623046875,0.0224609375,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9962734883027216,1.0176594238606609,0.005596779859527845
elevator-unknown,1773735405576,2026-03-17 16:16:45.576,1773735405569,7,1,-0.455078125,0.88623046875,0.0244140625,-0.244140625,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.996542317236009,1.078095808877911,0.005616144739741721
elevator-unknown,1773735405597,2026-03-17 16:16:45.597,1773735405593,4,1,-0.44873046875,0.888671875,0.0166015625,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9956768285332604,1.0676791799643497,0.005175823674888791
elevator-unknown,1773735405619,2026-03-17 16:16:45.619,1773735405618,1,1,-0.455078125,0.89892578125,0.00341796875,-0.30517578125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.007559101273873,1.001050992850142,0.005293128605882999
elevator-unknown,1773735405651,2026-03-17 16:16:45.651,1773735405644,7,1,-0.45166015625,0.890625,0.017578125,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9987586184095184,1.1070774625986972,0.004957170884513177
elevator-unknown,1773735405672,2026-03-17 16:16:45.672,1773735405668,4,1,-0.45556640625,0.88525390625,0.0224609375,-0.1220703125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9958512553327443,0.9611826018080823,0.005074626796214491
elevator-unknown,1773735405694,2026-03-17 16:16:45.694,1773735405693,1,1,-0.4501953125,0.8759765625,0.013671875,-0.1220703125,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9849861306700235,1.0935347208965402,0.004993522351197247
elevator-unknown,1773735405728,2026-03-17 16:16:45.728,1773735405720,8,1,-0.447265625,0.884765625,0.01220703125,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9914664704871364,1.046534924284805,0.005020563527067229
elevator-unknown,1773735405752,2026-03-17 16:16:45.752,1773735405744,8,1,-0.45703125,0.8896484375,0.0205078125,-0.30517578125,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.000386163537006,0.9195873518871682,0.005090326636971873
elevator-unknown,1773735405775,2026-03-17 16:16:45.775,1773735405769,6,1,-0.45458984375,0.87890625,0.021484375,-0.18310546875,0.6103515625,0.91552734375,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9897422395244393,1.1154581837461588,0.005072855031895443
elevator-unknown,1773735405799,2026-03-17 16:16:45.799,1773735405794,5,1,-0.44677734375,0.884765625,0.013671875,-0.06103515625,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9912654166447864,1.002909956369323,0.005042281318270373
elevator-unknown,1773735405822,2026-03-17 16:16:45.822,1773735405819,3,1,-0.45703125,0.88525390625,0.01953125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9964604918078833,1.0641843123878598,0.005275071329281289
elevator-unknown,1773735405845,2026-03-17 16:16:45.845,1773735405844,1,1,-0.4541015625,0.8974609375,0.02001953125,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0060045452356516,1.0176594238606609,0.005232739966730196
elevator-unknown,1773735405869,2026-03-17 16:16:45.869,1773735405869,0,1,-0.45263671875,0.890625,0.02001953125,-0.1220703125,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9992465518665733,0.8717563999686097,0.005385376331647584
elevator-unknown,1773735405904,2026-03-17 16:16:45.904,1773735405895,9,1,-0.4462890625,0.88427734375,0.02099609375,-0.06103515625,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9907376968347593,0.955351308746248,0.005035606927261025
elevator-unknown,1773735405927,2026-03-17 16:16:45.927,1773735405918,9,1,-0.45263671875,0.8779296875,0.0224609375,-0.244140625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9880005207832601,0.9396242870080964,0.00478882106602522
elevator-unknown,1773735405949,2026-03-17 16:16:45.949,1773735405943,6,1,-0.4521484375,0.89453125,0.0224609375,-0.30517578125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.002561150490898,0.9572990198582838,0.004975008726596014
elevator-unknown,1773735405972,2026-03-17 16:16:45.972,1773735405969,3,1,-0.4560546875,0.88671875,0.01953125,-0.1220703125,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9973151404239523,1.1320335077509405,0.004956547093195466
elevator-unknown,1773735405995,2026-03-17 16:16:45.995,1773735405993,2,1,-0.45068359375,0.8759765625,0.01806640625,-0.1220703125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9852801808417347,0.91552734375,0.004882717780960388
elevator-unknown,1773735406028,2026-03-17 16:16:46.028,1773735406019,9,1,-0.44580078125,0.88671875,0.01708984375,-0.42724609375,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9926230608463982,1.241881710777332,0.00491711715759911
elevator-unknown,1773735406051,2026-03-17 16:16:46.051,1773735406043,8,1,-0.45361328125,0.890625,0.0166015625,-0.30517578125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9996266860327574,1.1287379155826984,0.004708303468079658
elevator-unknown,1773735406074,2026-03-17 16:16:46.074,1773735406068,6,1,-0.4521484375,0.892578125,0.01953125,0.0,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0007574074113914,1.079822144345345,0.0048138432328828805
elevator-unknown,1773735406097,2026-03-17 16:16:46.097,1773735406093,4,1,-0.455078125,0.8779296875,0.01171875,-0.3662109375,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.988935774026264,1.021313508952729,0.004804082070193935
elevator-unknown,1773735406120,2026-03-17 16:16:46.120,1773735406119,1,1,-0.4521484375,0.890625,0.0146484375,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9989322684145722,0.9841623227903504,0.004754992519361503
elevator-unknown,1773735406145,2026-03-17 16:16:46.145,1773735406144,1,1,-0.45654296875,0.89306640625,0.0224609375,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0032465210508992,1.001050992850142,0.004544721267769702
elevator-unknown,1773735406179,2026-03-17 16:16:46.179,1773735406170,9,1,-0.453125,0.89111328125,0.01806640625,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9998657613299555,1.1070774625986972,0.004745155992208025
elevator-unknown,1773735406202,2026-03-17 16:16:46.202,1773735406194,8,1,-0.4453125,0.88525390625,0.01220703125,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9910230637069313,1.0393912576859377,0.004830420695262394
elevator-unknown,1773735406226,2026-03-17 16:16:46.226,1773735406219,7,1,-0.45849609375,0.892578125,0.01171875,-0.3662109375,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0035196591567537,1.222228051422167,0.004544230711706595
elevator-unknown,1773735406249,2026-03-17 16:16:46.249,1773735406244,5,1,-0.44482421875,0.89453125,0.025390625,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9993495017515148,1.0429692071920815,0.013480015094118333
elevator-unknown,1773735406273,2026-03-17 16:16:46.273,1773735406269,4,1,-0.45458984375,0.888671875,0.01513671875,0.0,0.9765625,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9983079423260047,1.1850883690763916,0.013453524960564364
elevator-unknown,1773735406296,2026-03-17 16:16:46.296,1773735406294,2,1,-0.44677734375,0.88134765625,0.00146484375,-0.18310546875,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9881223769518054,1.1402308161785526,0.013433799553451881
elevator-unknown,1773735406321,2026-03-17 16:16:46.321,1773735406320,1,1,-0.4482421875,0.88330078125,0.0205078125,-0.3662109375,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9907380578059877,1.065933178501769,0.013543157708785258
elevator-unknown,1773735406354,2026-03-17 16:16:46.354,1773735406345,9,1,-0.45068359375,0.8984375,0.02392578125,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.005424331359694,1.1070774625986972,0.013773037629558688
elevator-unknown,1773735406377,2026-03-17 16:16:46.377,1773735406369,8,1,-0.45654296875,0.88720703125,0.0205078125,-0.18310546875,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9979921688009566,1.0176594238606609,0.013669501560180226
elevator-unknown,1773735406400,2026-03-17 16:16:46.400,1773735406393,7,1,-0.4541015625,0.8916015625,0.0205078125,-0.244140625,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0007907601946162,1.078095808877911,0.014094403030341734
elevator-unknown,1773735406422,2026-03-17 16:16:46.422,1773735406419,3,1,-0.4482421875,0.87890625,0.02392578125,-0.18310546875,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9868990312855062,1.1803637454720286,0.014210044037197878
elevator-unknown,1773735406445,2026-03-17 16:16:46.445,1773735406443,2,1,-0.45458984375,0.884765625,0.0234375,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9949931927548751,1.0867000619363316,0.014483036058103683
