elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag,seg_energy
elevator-unknown,1773735430269,2026-03-17 16:17:10.269,1773735430268,1,1,-0.42626953125,0.896484375,0.021484375,-0.06103515625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9929005621210897,1.1270865058971795,0.014520425054065523
elevator-unknown,1773735430301,2026-03-17 16:17:10.301,1773735430293,8,1,-0.4228515625,0.900390625,0.0205078125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9949508992257443,1.0641843123878598,0.014519943822827855
elevator-unknown,1773735430323,2026-03-17 16:17:10.323,1773735430318,5,1,-0.427734375,0.89501953125,0.01416015625,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9920771980549874,1.0641843123878598,0.014490572817552482
elevator-unknown,1773735430344,2026-03-17 16:17:10.344,1773735430343,1,1,-0.43359375,0.89697265625,0.02490234375,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9965859786408227,1.0103116062772737,0.014542117731058457
elevator-unknown,1773735430376,2026-03-17 16:17:10.376,1773735430369,7,1,-0.42236328125,0.89990234375,0.02197265625,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9943328251937027,1.001050992850142,0.014614295897268764
elevator-unknown,1773735430397,2026-03-17 16:17:10.397,1773735430393,4,1,-0.43212890625,0.90234375,0.017578125,0.0,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0006341115809512,1.1254326730093858,0.01463982178471357
elevator-unknown,1773735430419,2026-03-17 16:17:10.419,1773735430419,0,1,-0.4296875,0.90283203125,0.0166015625,-0.06103515625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0000063180723873,1.0884127502518923,0.014471657332831478
elevator-unknown,1773735430451,2026-03-17 16:17:10.451,1773735430443,8,1,-0.4267578125,0.8994140625,0.01904296875,-0.3662109375,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9957060414657293,0.9784679896167844,0.014333946543499477
elevator-unknown,1773735430472,2026-03-17 16:17:10.472,1773735430468,4,1,-0.42236328125,0.89794921875,0.017578125,-0.30517578125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9924779752118017,1.046534924284805,0.0143831893607809
elevator-unknown,1773735430494,2026-03-17 16:17:10.494,1773735430493,1,1,-0.43115234375,0.89501953125,0.0205078125,-0.30517578125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9936663802371614,1.001050992850142,0.014408340434605482
elevator-unknown,1773735430525,2026-03-17 16:17:10.525,1773735430518,7,1,-0.42626953125,0.8955078125,0.01708984375,-0.42724609375,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9919334747250086,1.1237764062208233,0.014295946948453977
elevator-unknown,1773735430547,2026-03-17 16:17:10.547,1773735430544,3,1,-0.71533203125,1.02734375,-0.24560546875,2.0751953125,2.3193359375,3.41796875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.2757182846836603,4.622582087099973,0.014449145699989637
elevator-unknown,1773735430579,2026-03-17 16:17:10.579,1773735430569,10,1,-0.39453125,0.81884765625,-0.001953125,0.0,-0.06103515625,0.91552734375,2,4,5,0.0,0.0,0.010986328125,27.83,,,,,,,0.9089390552011429,0.9175595934065496,0.014491799859859475
elevator-unknown,1773735430600,2026-03-17 16:17:10.600,1773735430593,7,1,-0.400390625,0.9111328125,0.0576171875,-0.06103515625,0.9765625,0.67138671875,1,1,1,0.0,0.0,0.010986328125,28.15,,,,,,,0.9968928703213104,1.1866590634291736,0.014266696783636876
elevator-unknown,1773735430622,2026-03-17 16:17:10.622,1773735430618,4,1,-0.47021484375,0.92529296875,0.02880859375,0.18310546875,0.42724609375,0.67138671875,0,0,1,0.0,0.0,0.0054931640625,28.21,,,,,,,1.0383154686196667,0.816594736343973,0.013917444090079565
elevator-unknown,1773735430643,2026-03-17 16:17:10.643,1773735430643,0,1,-0.45068359375,0.88720703125,0.044921875,0.244140625,0.42724609375,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9961274982793965,0.8324085508414218,0.013927965691707409
elevator-unknown,1773735430676,2026-03-17 16:17:10.676,1773735430668,8,1,-0.43310546875,0.9111328125,0.02392578125,-0.1220703125,0.67138671875,0.6103515625,1,2,1,0.0,0.0,0.0,27.83,,,,,,,1.0091163421943676,0.91552734375,0.013827732700048834
elevator-unknown,1773735430697,2026-03-17 16:17:10.697,1773735430693,4,1,-0.412109375,0.91064453125,0.02197265625,-0.30517578125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9997951774644163,1.1221176947540428,0.013804180363219311
elevator-unknown,1773735430719,2026-03-17 16:17:10.719,1773735430718,1,1,-0.41650390625,0.8974609375,0.0087890625,-0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9894386721164261,1.0411817693623036,0.01382644948077788
elevator-unknown,1773735430750,2026-03-17 16:17:10.750,1773735430743,7,1,-0.4052734375,0.908203125,0.0078125,-0.18310546875,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9945554336280518,1.1803637454720286,0.014029741824527356
elevator-unknown,1773735430772,2026-03-17 16:17:10.772,1773735430768,4,1,-0.42333984375,0.90576171875,0.01220703125,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9998849564180706,0.9572990198582838,0.014043132383128579
elevator-unknown,1773735430794,2026-03-17 16:17:10.794,1773735430793,1,1,-0.42822265625,0.89794921875,0.01220703125,-0.244140625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9949052489516172,1.030392029793343,0.014012864380193857
elevator-unknown,1773735430825,2026-03-17 16:17:10.825,1773735430818,7,1,-0.423828125,0.90771484375,0.01123046875,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.001849609738631,0.9669787303317176,0.013962659772571004
elevator-unknown,1773735430847,2026-03-17 16:17:10.847,1773735430843,4,1,-0.4287109375,0.89599609375,0.01318359375,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9933659321174412,0.9841623227903504,0.01408549964934957
elevator-unknown,1773735430868,2026-03-17 16:17:10.868,1773735430868,0,1,-0.412109375,0.90380859375,0.021484375,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9935621215950132,1.046534924284805,0.014268221305836031
elevator-unknown,1773735430900,2026-03-17 16:17:10.900,1773735430893,7,1,-0.443359375,0.890625,-0.0078125,-0.30517578125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9949077651630027,1.0832665618468535,0.014246894063226717
elevator-unknown,1773735430921,2026-03-17 16:17:10.921,1773735430918,3,1,-0.42138671875,0.91162109375,0.0244140625,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0045973480736408,0.9611826018080823,0.016512506414762478
elevator-unknown,1773735430943,2026-03-17 16:17:10.943,1773735430943,0,1,-0.42919921875,0.89111328125,0.01220703125,-0.30517578125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9891632125224282,1.1287379155826984,0.018761251144750794
elevator-unknown,1773735430975,2026-03-17 16:17:10.975,1773735430968,7,1,-0.42822265625,0.904296875,0.00927734375,-0.30517578125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0006065913073063,1.001050992850142,0.01943332716990574
elevator-unknown,1773735430997,2026-03-17 16:17:10.997,1773735430993,4,1,-0.43212890625,0.89892578125,0.02197265625,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9976400901304161,0.9669787303317176,0.019403304381077974
elevator-unknown,1773735431018,2026-03-17 16:17:11.018,1773735431018,0,1,-0.41748046875,0.89599609375,0.01513671875,-0.30517578125,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9885990400852588,1.175620134537245,0.019832222349909192
elevator-unknown,1773735431050,2026-03-17 16:17:11.050,1773735431043,7,1,-0.4228515625,0.8974609375,0.0224609375,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9923427190040995,0.9669787303317176,0.02017765323364282
elevator-unknown,1773735431072,2026-03-17 16:17:11.072,1773735431068,4,1,-0.4287109375,0.90185546875,0.0205078125,-0.30517578125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9987777154201761,1.1221176947540428,0.01333416481825262
elevator-unknown,1773735431093,2026-03-17 16:17:11.093,1773735431093,0,1,-0.42431640625,0.89892578125,0.0205078125,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9942497388394794,0.9669787303317176,0.011267701295610586
elevator-unknown,1773735431125,2026-03-17 16:17:11.125,1773735431118,7,1,-0.42724609375,0.89794921875,0.0087890625,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9944492303270178,1.0103116062772737,0.011404756157841315
elevator-unknown,1773735431147,2026-03-17 16:17:11.147,1773735431144,3,1,-0.42529296875,0.90087890625,0.01953125,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9964127572050386,1.0676791799643497,0.010692246062887495
elevator-unknown,1773735431168,2026-03-17 16:17:11.168,1773735431168,0,1,-0.41455078125,0.89208984375,0.0166015625,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9838456441100536,1.0518608361580863,0.011032006542785317
elevator-unknown,1773735431200,2026-03-17 16:17:11.200,1773735431193,7,1,-0.4248046875,0.89697265625,0.02197265625,-0.06103515625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.992724416041448,1.081545724284018,0.010733656921311993
elevator-unknown,1773735431221,2026-03-17 16:17:11.221,1773735431218,3,1,-0.42529296875,0.892578125,0.00830078125,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9887561486362876,0.9572990198582838,0.010723369840697244
elevator-unknown,1773735431243,2026-03-17 16:17:11.243,1773735431243,0,1,-0.421875,0.8994140625,0.01513671875,-0.244140625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9935558825261267,0.9396242870080964,0.010610509989959641
elevator-unknown,1773735431275,2026-03-17 16:17:11.275,1773735431268,7,1,-0.4287109375,0.9033203125,0.0234375,-0.48828125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.00016497204885,1.1850883690763916,0.010559348286840294
elevator-unknown,1773735431296,2026-03-17 16:17:11.296,1773735431293,3,1,-0.42333984375,0.90234375,0.02587890625,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9970509436628768,1.079822144345345,0.010653755203040391
elevator-unknown,1773735431318,2026-03-17 16:17:11.318,1773735431318,0,1,-0.42236328125,0.89208984375,0.01416015625,-0.30517578125,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.987124886068217,1.2053477574543152,0.010681339029425477
elevator-unknown,1773735431351,2026-03-17 16:17:11.351,1773735431345,6,1,-0.42529296875,0.892578125,0.02001953125,-0.1220703125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9889239607412563,0.9611826018080823,0.01062062473911728
elevator-unknown,1773735431375,2026-03-17 16:17:11.375,1773735431369,6,1,-0.423828125,0.89990234375,0.01611328125,0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9948437795254089,0.951443925056146,0.010525022261729416
elevator-unknown,1773735431398,2026-03-17 16:17:11.398,1773735431394,4,1,-0.53076171875,0.95263671875,-0.029296875,-0.42724609375,0.244140625,1.03759765625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0909092661106083,1.148369611952318,0.010504114253982613
elevator-unknown,1773735431422,2026-03-17 16:17:11.422,1773735431419,3,1,-0.60791015625,0.90185546875,-0.06298828125,-0.6103515625,2.3193359375,1.15966796875,1,2,2,0.0,0.0,0.0,28.02,,,,,,,1.089433599702621,2.663959087255273,0.01060991281490201
elevator-unknown,1773735431445,2026-03-17 16:17:11.445,1773735431444,1,1,-0.4287109375,0.8681640625,-0.01708984375,-0.3662109375,0.48828125,0.67138671875,1,1,0,0.0,0.0,0.0,27.96,,,,,,,0.9683976301644032,0.9073528288158268,0.010538410282904276
elevator-unknown,1773735431479,2026-03-17 16:17:11.479,1773735431470,9,1,-0.43115234375,0.90283203125,-0.01513671875,0.0,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0006133820945209,1.0393912576859377,0.010349807763934973
elevator-unknown,1773735431503,2026-03-17 16:17:11.503,1773735431494,9,1,-0.3974609375,0.8916015625,0.01806640625,-0.30517578125,0.42724609375,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.976347754709156,0.8051090062422436,0.010317869545091715
elevator-unknown,1773735431527,2026-03-17 16:17:11.527,1773735431519,8,1,-0.44970703125,0.9111328125,-0.0029296875,-0.1220703125,0.6103515625,0.91552734375,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0160747999230648,1.1070774625986972,0.010326090808903787
elevator-unknown,1773735431549,2026-03-17 16:17:11.549,1773735431544,5,1,-0.4150390625,0.9013671875,0.015625,-0.18310546875,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9924537121334874,1.1154581837461588,0.010124816352507157
elevator-unknown,1773735431572,2026-03-17 16:17:11.572,1773735431569,3,1,-0.42919921875,0.90625,0.01123046875,-0.244140625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0028096306398115,1.030392029793343,0.010060000349138135
elevator-unknown,1773735431595,2026-03-17 16:17:11.595,1773735431594,1,1,-0.43896484375,0.88818359375,0.03173828125,-0.18310546875,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9912454533322365,1.065933178501769,0.010123046566261628
elevator-unknown,1773735431619,2026-03-17 16:17:11.619,1773735431619,0,1,-0.43115234375,0.884765625,0.01904296875,-0.244140625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9844110875856551,0.8970299351012615,0.010048573856021776
elevator-unknown,1773735431652,2026-03-17 16:17:11.652,1773735431644,8,1,-0.423828125,0.88623046875,0.01806640625,0.0,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9825279224106817,1.079822144345345,0.009979114178467391
elevator-unknown,1773735431675,2026-03-17 16:17:11.675,1773735431669,6,1,-0.42578125,0.9013671875,0.02001953125,-0.1220703125,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9970723450104774,0.8760192928715408,0.009961247421424884
elevator-unknown,1773735431698,2026-03-17 16:17:11.698,1773735431693,5,1,-0.41943359375,0.90673828125,0.02099609375,-0.06103515625,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9992695763421415,1.2130497384247918,0.00964387247418202
elevator-unknown,1773735431720,2026-03-17 16:17:11.720,1773735431719,1,1,-0.427734375,0.89697265625,0.01513671875,-0.244140625,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.993853994242282,1.2448778109357386,0.009602911516003673
elevator-unknown,1773735431754,2026-03-17 16:17:11.754,1773735431746,8,1,-0.423828125,0.90185546875,0.015625,-0.244140625,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9966030838203832,1.1137870844051916,0.009510514344994045
elevator-unknown,1773735431778,2026-03-17 16:17:11.778,1773735431769,9,1,-0.42578125,0.89404296875,0.015625,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9903770208601752,1.0867000619363316,0.009426891772226132
elevator-unknown,1773735431801,2026-03-17 16:17:11.801,1773735431794,7,1,-0.42578125,0.89794921875,0.01611328125,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9939125264015639,1.1070774625986972,0.009376046243606759
elevator-unknown,1773735431825,2026-03-17 16:17:11.825,1773735431819,6,1,-0.43310546875,0.900390625,0.0234375,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.999416300174906,1.1287379155826984,0.009394922390743354
elevator-unknown,1773735431849,2026-03-17 16:17:11.849,1773735431843,6,1,-0.4248046875,0.90185546875,0.0185546875,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9970689973439539,1.0429692071920815,0.00916616226526735
elevator-unknown,1773735431872,2026-03-17 16:17:11.872,1773735431869,3,1,-0.42333984375,0.90576171875,0.021484375,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0000412455635863,1.1070774625986972,0.009089638224543905
elevator-unknown,1773735431896,2026-03-17 16:17:11.896,1773735431894,2,1,-0.42236328125,0.8955078125,0.02197265625,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9903574007495892,1.046534924284805,0.009178512036296552
elevator-unknown,1773735431920,2026-03-17 16:17:11.920,1773735431920,0,1,-0.423828125,0.8974609375,0.0185546875,-0.244140625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9926785432896277,0.9396242870080964,0.006838696915648002
elevator-unknown,1773735431954,2026-03-17 16:17:11.954,1773735431945,9,1,-0.42724609375,0.89990234375,0.015625,-0.42724609375,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9962969404431476,1.241881710777332,0.004567091660823294
elevator-unknown,1773735431977,2026-03-17 16:17:11.977,1773735431969,8,1,-0.42236328125,0.90087890625,0.01611328125,-0.244140625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9951046090271638,0.9475204282385268,0.003922238506523868
elevator-unknown,1773735431999,2026-03-17 16:17:11.999,1773735431994,5,1,-0.42919921875,0.89892578125,0.0224609375,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9963854792623746,1.0231356576074346,0.003867762500098257
elevator-unknown,1773735432022,2026-03-17 16:17:12.022,1773735432019,3,1,-0.42431640625,0.9013671875,0.0205078125,-0.06103515625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.996457620618213,1.0411817693623036,0.003428898894751872
elevator-unknown,1773735432044,2026-03-17 16:17:12.044,1773735432043,1,1,-0.4267578125,0.8984375,0.01708984375,-0.1220703125,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9947885376779502,0.91552734375,0.0030616604123041317
elevator-unknown,1773735432078,2026-03-17 16:17:12.078,1773735432069,9,1,-0.421875,0.89892578125,0.01708984375,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9931455777378875,1.0867000619363316,0.0030759200452700917
elevator-unknown,1773735432101,2026-03-17 16:17:12.101,1773735432094,7,1,-0.427734375,0.900390625,0.02099609375,-0.244140625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9970460416135707,1.030392029793343,0.002988314469831671
elevator-unknown,1773735432124,2026-03-17 16:17:12.124,1773735432118,6,1,-0.42333984375,0.90234375,0.0185546875,-0.3662109375,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9968877283318115,1.0986328125,0.0028608697320192944
elevator-unknown,1773735432147,2026-03-17 16:17:12.147,1773735432144,3,1,-0.4228515625,0.90283203125,0.01708984375,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9970963761437968,1.0641843123878598,0.0025731156463395465
elevator-unknown,1773735432171,2026-03-17 16:17:12.171,1773735432169,2,1,-0.42626953125,0.89990234375,0.01708984375,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9959026078478946,1.0518608361580863,0.002281886061088928
elevator-unknown,1773735432195,2026-03-17 16:17:12.195,1773735432195,0,1,-0.42578125,0.89794921875,0.017578125,-0.30517578125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9939373535509235,1.0393912576859377,0.002301290947214485
elevator-unknown,1773735432229,2026-03-17 16:17:12.229,1773735432221,8,1,-0.42578125,0.89599609375,0.0185546875,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.992190984284298,1.001050992850142,0.0023288712361916597
elevator-unknown,1773735432253,2026-03-17 16:17:12.253,1773735432244,9,1,-0.4248046875,0.9013671875,0.021484375,-0.30517578125,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9966862132049251,1.2463731601966637,0.002397610737254352
elevator-unknown,1773735432276,2026-03-17 16:17:12.276,1773735432269,7,1,-0.4287109375,0.89892578125,0.02001953125,-0.244140625,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9961231900520746,0.9841623227903504,0.0024200399087954847
elevator-unknown,1773735432300,2026-03-17 16:17:12.300,1773735432294,6,1,-0.4267578125,0.90185546875,0.01708984375,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9978765353506749,1.0231356576074346,0.0022659019560698768
elevator-unknown,1773735432323,2026-03-17 16:17:12.323,1773735432319,4,1,-0.42578125,0.90234375,0.0185546875,-0.244140625,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9979269474484832,1.1270865058971795,0.002194477510367157
elevator-unknown,1773735432347,2026-03-17 16:17:12.347,1773735432343,4,1,-0.4248046875,0.89599609375,0.01806640625,-0.42724609375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9917632870660325,1.167671293317199,0.002176145977455718
elevator-unknown,1773735432370,2026-03-17 16:17:12.370,1773735432369,1,1,-0.42333984375,0.89599609375,0.017578125,-0.30517578125,0.48828125,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9911279502667901,0.8390946707072461,0.002265246457718953
elevator-unknown,1773735432403,2026-03-17 16:17:12.403,1773735432394,9,1,-0.427734375,0.89990234375,0.02001953125,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9965850216990287,1.148369611952318,0.0023029804116964842
elevator-unknown,1773735432426,2026-03-17 16:17:12.426,1773735432419,7,1,-0.42626953125,0.90283203125,0.02001953125,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9986051129223029,1.0952367214920875,0.0021776267969727315
elevator-unknown,1773735432448,2026-03-17 16:17:12.448,1773735432444,4,1,-0.427734375,0.9033203125,0.02099609375,-0.06103515625,0.8544921875,0.54931640625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9996925119678035,1.0176594238606609,0.0021214629098582237
